
1216502605,401,-0.477843,2.473539,1.053711,2.634277,-11.380078,4182955.872290,554237.304285,10S,-0.548732,0.000556,0.000000
1216502605,501,-0.421626,2.445431,0.948340,2.739648,-11.590820,4182955.872280,554237.302814,10S,-0.548732,0.000000,0.000000
1216502605,601,-0.449734,2.445431,0.842969,2.634277,-11.696191,4182955.872280,554237.302814,10S,-0.548732,0.000000,0.000000
1216502605,701,-0.393518,2.529756,1.159082,2.528906,-11.380078,4182955.870429,554237.302826,10S,-0.548732,0.000000,0.000000
1216502605,801,-0.393518,2.501647,0.737598,2.528906,-11.590820,4182955.870429,554237.302826,10S,-0.548732,0.000000,0.000000
1216502605,901,-0.449734,2.445431,0.948340,2.634277,-11.590820,4182955.870429,554237.302826,10S,-0.548732,0.000278,0.000000
1216502606,1,-0.421626,2.501647,0.737598,2.845020,-11.590820,4182955.870429,554237.302826,10S,-0.548732,0.000278,0.000000
1216502606,101,-0.421626,2.473539,0.948340,2.634277,-11.380078,4182955.870419,554237.301356,10S,-0.548732,0.000000,0.000000
1216502606,201,-0.393518,2.501647,1.159082,2.528906,-11.380078,4182955.870419,554237.301356,10S,-0.548732,0.000000,0.000000
1216502606,301,-0.393518,2.473539,1.053711,2.634277,-11.380078,4182955.870419,554237.301356,10S,-0.548732,0.000000,0.000000
1216502606,401,-0.421626,2.501647,1.053711,2.739648,-11.380078,4182955.868567,554237.301368,10S,-0.548732,0.000000,0.000000
1216502606,501,-0.393518,2.501647,1.053711,2.634277,-11.274707,4182955.868567,554237.301368,10S,-0.548732,0.000000,0.000000
1216502606,601,-0.393518,2.501647,1.053711,2.528906,-11.380078,4182955.868558,554237.299897,10S,-0.548732,0.000000,0.000000
1216502606,701,-0.393518,2.473539,1.053711,2.634277,-11.380078,4182955.868558,554237.299897,10S,-0.548732,0.000000,0.000000
1216502606,801,-0.421626,2.501647,1.159082,2.423535,-11.380078,4182955.866687,554237.296968,10S,-0.548732,0.000278,0.000000
1216502606,901,-0.421626,2.501647,0.948340,2.423535,-11.696191,4182955.866687,554237.296968,10S,-0.548732,0.000278,0.000000
1216502607,1,-0.393518,2.473539,0.842969,2.739648,-11.485449,4182955.864816,554237.294039,10S,-0.548732,0.000278,0.000000
1216502607,101,-0.449734,2.473539,0.842969,2.634277,-11.696191,4182955.864816,554237.294039,10S,-0.548732,0.000278,0.000000
1216502607,201,-0.393518,2.445431,0.737598,2.739648,-11.696191,4182955.861083,554237.289652,10S,-0.548732,0.000278,0.000000
1216502607,301,-0.393518,2.501647,1.053711,2.528906,-11.485449,4182955.861083,554237.289652,10S,-0.548732,0.000278,0.000000
1216502607,401,-0.421626,2.473539,0.842969,2.739648,-11.485449,4182955.861083,554237.289652,10S,-0.548732,0.000278,0.000000
1216502607,501,-0.449734,2.501647,0.948340,2.528906,-11.696191,4182955.859212,554237.286723,10S,-0.548732,0.000278,0.000000
1216502607,601,-0.449734,2.445431,0.842969,2.634277,-11.696191,4182955.859212,554237.286723,10S,-0.548732,0.000278,0.000000
1216502607,701,-0.421626,2.445431,0.842969,2.845020,-11.380078,4182955.859193,554237.283782,10S,-0.548732,0.000000,0.000000
1216502607,801,-0.393518,2.529756,1.053711,2.739648,-11.380078,4182955.859193,554237.283782,10S,-0.548732,0.000000,0.000000
1216502607,901,-0.449734,2.445431,1.053711,2.423535,-11.485449,4182955.861035,554237.282299,10S,-0.548732,0.000278,0.000000
1216502608,1,-0.449734,2.473539,0.948340,2.739648,-11.590820,4182955.861035,554237.282299,10S,-0.548732,0.000278,0.000000
1216502608,101,-0.477843,2.445431,0.948340,2.528906,-11.696191,4182955.862867,554237.279346,10S,-0.548732,0.000000,0.000000
1216502608,201,-0.449734,2.501647,0.842969,2.845020,-11.380078,4182955.862867,554237.279346,10S,-0.548732,0.000000,0.000000
1216502608,301,-0.477843,2.501647,0.948340,2.739648,-11.380078,4182955.862867,554237.279346,10S,-0.548732,0.000000,0.000000
1216502608,401,-0.449734,2.501647,0.737598,2.739648,-11.590820,4182955.862858,554237.277876,10S,-0.548732,0.000278,0.000000
1216502608,501,-0.421626,2.501647,1.159082,2.845020,-11.380078,4182955.862858,554237.277876,10S,-0.548732,0.000278,0.000000
1216502608,601,-0.449734,2.445431,0.737598,2.845020,-11.696191,4182955.864709,554237.277863,10S,-0.548732,0.000000,0.000000
1216502608,701,-0.393518,2.501647,0.948340,2.739648,-11.380078,4182955.864709,554237.277863,10S,-0.548732,0.000000,0.000000
1216502608,801,-0.449734,2.473539,0.842969,2.634277,-11.590820,4182955.862848,554237.276405,10S,-0.548732,0.000000,0.000000
1216502608,902,-0.393518,2.501647,0.737598,2.634277,-11.380078,4182955.862848,554237.276405,10S,-0.548732,0.000000,0.000000
1216502609,1,-0.449734,2.473539,0.737598,2.634277,-11.590820,4182955.860977,554237.273476,10S,-0.548732,0.000278,0.000000
1216502609,101,-0.393518,2.473539,0.842969,2.634277,-11.696191,4182955.860977,554237.273476,10S,-0.548732,0.000278,0.000000
1216502609,201,-0.421626,2.473539,0.737598,2.739648,-11.485449,4182955.860977,554237.273476,10S,-0.548732,0.000278,0.000000
1216502609,301,-0.449734,2.501647,0.948340,2.423535,-11.696191,4182955.855402,554237.270571,10S,-0.548732,0.000278,0.000000
1216502609,401,-0.477843,2.445431,0.948340,2.528906,-11.696191,4182955.855402,554237.270571,10S,-0.548732,0.000278,0.000000
1216502609,501,-0.421626,2.445431,0.948340,2.739648,-11.274707,4182955.855393,554237.269101,10S,-0.548732,0.000278,0.000000
1216502609,601,-0.421626,2.445431,0.842969,2.739648,-11.590820,4182955.855393,554237.269101,10S,-0.548732,0.000278,0.000000
1216502609,701,-0.449734,2.445431,0.842969,2.739648,-11.485449,4182955.853541,554237.269113,10S,-0.548732,0.000000,0.000000
1216502609,801,-0.393518,2.501647,1.159082,2.528906,-11.380078,4182955.853541,554237.269113,10S,-0.548732,0.000000,0.000000
1216502609,901,-0.393518,2.473539,0.842969,2.739648,-11.485449,4182955.851679,554237.267655,10S,-0.548732,0.000278,0.000000
1216502610,1,-0.393518,2.501647,1.053711,2.528906,-11.380078,4182955.851679,554237.267655,10S,-0.548732,0.000278,0.000000
1216502610,101,-0.393518,2.501647,1.159082,2.423535,-11.485449,4182955.847957,554237.264738,10S,-0.548732,0.000278,0.000000
1216502610,201,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182955.847957,554237.264738,10S,-0.548732,0.000278,0.000000
1216502610,301,-0.421626,2.501647,0.948340,2.634277,-11.696191,4182955.847957,554237.264738,10S,-0.548732,0.000278,0.000000
1216502610,401,-0.421626,2.501647,0.948340,2.528906,-11.380078,4182955.847937,554237.261797,10S,-0.548732,0.000278,0.000000
1216502610,501,-0.449734,2.501647,0.948340,2.528906,-11.696191,4182955.847937,554237.261797,10S,-0.548732,0.000278,0.000000
1216502610,601,-0.477843,2.445431,0.948340,2.845020,-11.696191,4182955.846066,554237.258868,10S,-0.548732,0.000278,0.000000
1216502610,701,-0.421626,2.445431,0.948340,2.739648,-11.380078,4182955.846066,554237.258868,10S,-0.548732,0.000278,0.000000
1216502610,801,-0.477843,2.473539,1.053711,2.634277,-11.590820,4182955.846057,554237.257397,10S,-0.548732,0.000278,0.000000
1216502610,901,-0.477843,2.501647,0.737598,2.739648,-11.590820,4182955.846057,554237.257397,10S,-0.548732,0.000278,0.000000
1216502611,1,-0.477843,2.445431,0.737598,2.634277,-11.696191,4182955.844185,554237.254468,10S,-0.548732,0.000278,0.000000
1216502611,101,-0.393518,2.501647,1.159082,2.528906,-11.485449,4182955.844185,554237.254468,10S,-0.548732,0.000278,0.000000
1216502611,201,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182955.844185,554237.254468,10S,-0.548732,0.000278,0.000000
1216502611,301,-0.449734,2.501647,0.842969,2.634277,-11.696191,4182955.844166,554237.251527,10S,-0.548732,0.000278,0.000000
1216502611,401,-0.449734,2.473539,0.842969,2.739648,-11.485449,4182955.844166,554237.251527,10S,-0.548732,0.000278,0.000000
1216502611,501,-0.421626,2.445431,0.948340,2.845020,-11.590820,4182955.844147,554237.248586,10S,-0.548732,0.000278,0.000000
1216502611,601,-0.421626,2.445431,1.053711,2.423535,-11.696191,4182955.844147,554237.248586,10S,-0.548732,0.000278,0.000000
1216502611,701,-0.477843,2.473539,1.053711,2.739648,-11.590820,4182955.842285,554237.247128,10S,-0.548732,0.000278,0.000000
1216502611,801,-0.477843,2.445431,1.053711,2.634277,-11.380078,4182955.842285,554237.247128,10S,-0.548732,0.000278,0.000000
1216502611,901,-0.421626,2.501647,0.737598,2.739648,-11.590820,4182955.842276,554237.245657,10S,-0.548732,0.000278,0.000000
1216502612,1,-0.449734,2.473539,0.842969,2.634277,-11.696191,4182955.842276,554237.245657,10S,-0.548732,0.000278,0.000000
1216502612,93,-0.393518,2.501647,0.948340,2.739648,-11.380078,4182955.842276,554237.245657,10S,-0.548732,0.000278,0.000000
1216502612,191,-0.393518,2.529756,1.159082,2.528906,-11.485449,4182955.840414,554237.244199,10S,-0.548732,0.000278,0.000000
1216502612,291,-0.421626,2.529756,1.159082,2.634277,-11.380078,4182955.840414,554237.244199,10S,-0.548732,0.000278,0.000000
1216502612,391,-0.421626,2.501647,0.948340,2.423535,-11.696191,4182955.838553,554237.242741,10S,-0.548732,0.000278,0.000000
1216502612,491,-0.449734,2.445431,1.053711,2.528906,-11.696191,4182955.838553,554237.242741,10S,-0.548732,0.000278,0.000000
1216502612,591,-0.449734,2.445431,0.737598,2.634277,-11.590820,4182955.836682,554237.239812,10S,-0.548732,0.000556,0.000000
1216502612,691,-0.477843,2.445431,0.948340,2.528906,-11.696191,4182955.836682,554237.239812,10S,-0.548732,0.000556,0.000000
1216502612,791,-0.449734,2.445431,0.842969,2.845020,-11.696191,4182955.834811,554237.236883,10S,-0.548732,0.000278,0.000000
1216502612,891,-0.421626,2.529756,1.053711,2.739648,-11.274707,4182955.834811,554237.236883,10S,-0.548732,0.000278,0.000000
1216502612,991,-0.477843,2.501647,0.842969,2.845020,-11.380078,4182955.832930,554237.232483,10S,-0.548732,0.000278,0.000000
1216502613,91,-0.421626,2.501647,0.948340,2.528906,-11.696191,4182955.832930,554237.232483,10S,-0.548732,0.000278,0.000000
1216502613,191,-0.421626,2.501647,1.159082,2.845020,-11.380078,4182955.832930,554237.232483,10S,-0.548732,0.000278,0.000000
1216502613,291,-0.421626,2.473539,0.948340,2.739648,-11.380078,4182955.831069,554237.231025,10S,-0.548732,0.000278,0.000000
1216502613,391,-0.477843,2.445431,1.053711,2.739648,-11.590820,4182955.831069,554237.231025,10S,-0.548732,0.000278,0.000000
1216502613,491,-0.421626,2.445431,1.053711,2.739648,-11.380078,4182955.829207,554237.229566,10S,-0.548732,0.000556,0.000000
1216502613,591,-0.393518,2.501647,0.948340,2.845020,-11.380078,4182955.829207,554237.229566,10S,-0.548732,0.000556,0.000000
1216502613,691,-0.421626,2.445431,1.053711,2.739648,-11.380078,4182955.827356,554237.229579,10S,-0.548732,0.000556,0.000000
1216502613,791,-0.477843,2.501647,0.948340,2.739648,-11.274707,4182955.827356,554237.229579,10S,-0.548732,0.000556,0.000000
1216502613,891,-0.477843,2.473539,0.737598,2.634277,-11.696191,4182955.825494,554237.228120,10S,-0.548732,0.000278,0.000000
1216502613,991,-0.393518,2.501647,1.053711,2.634277,-11.380078,4182955.825494,554237.228120,10S,-0.548732,0.000278,0.000000
1216502614,82,-0.421626,2.501647,1.159082,2.634277,-11.380078,4182955.825494,554237.228120,10S,-0.548732,0.000278,0.000000
1216502614,181,-0.393518,2.501647,0.948340,2.528906,-11.380078,4182955.823633,554237.226662,10S,-0.548732,0.000000,0.000000
1216502614,281,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182955.823633,554237.226662,10S,-0.548732,0.000000,0.000000
1216502614,381,-0.393518,2.473539,0.948340,2.845020,-11.380078,4182955.823613,554237.223721,10S,-0.548732,0.000278,0.000000
1216502614,481,-0.449734,2.473539,0.737598,2.634277,-11.696191,4182955.823613,554237.223721,10S,-0.548732,0.000278,0.000000
1216502614,581,-0.393518,2.501647,0.948340,2.739648,-11.274707,4182955.823594,554237.220780,10S,-0.548732,0.000278,0.000000
1216502614,681,-0.449734,2.501647,0.842969,2.634277,-11.485449,4182955.823594,554237.220780,10S,-0.548732,0.000278,0.000000
1216502614,781,-0.421626,2.445431,0.948340,2.845020,-11.485449,4182955.823565,554237.216368,10S,-0.548732,0.000278,0.000000
1216502614,881,-0.421626,2.501647,1.053711,2.634277,-11.380078,4182955.823565,554237.216368,10S,-0.548732,0.000278,0.000000
1216502614,981,-0.421626,2.445431,1.053711,2.739648,-11.380078,4182955.823565,554237.216368,10S,-0.548732,0.000278,0.000000
1216502615,81,-0.393518,2.529756,1.053711,2.423535,-11.380078,4182955.823536,554237.211956,10S,-0.548732,0.000000,0.000000
1216502615,181,-0.477843,2.473539,0.842969,2.634277,-11.696191,4182955.823536,554237.211956,10S,-0.548732,0.000000,0.000000
1216502615,282,-0.393518,2.473539,1.053711,2.634277,-11.380078,4182955.823526,554237.210486,10S,-0.548732,0.000000,0.000000
1216502615,381,-0.393518,2.473539,1.053711,2.634277,-11.380078,4182955.823526,554237.210486,10S,-0.548732,0.000000,0.000000
1216502615,481,-0.393518,2.445431,0.948340,2.423535,-11.590820,4182955.825378,554237.210474,10S,-0.548732,0.000000,0.000000
1216502615,581,-0.449734,2.473539,0.842969,2.634277,-11.380078,4182955.825378,554237.210474,10S,-0.548732,0.000000,0.000000
1216502615,681,-0.449734,2.473539,1.053711,2.845020,-11.696191,4182955.823517,554237.209015,10S,-0.548732,0.000278,0.000000
1216502615,781,-0.421626,2.445431,0.842969,2.528906,-11.380078,4182955.823517,554237.209015,10S,-0.548732,0.000278,0.000000
1216502615,881,-0.421626,2.529756,1.053711,2.423535,-11.485449,4182955.823517,554237.209015,10S,-0.548732,0.000278,0.000000
1216502615,981,-0.449734,2.501647,0.842969,2.528906,-11.485449,4182955.823517,554237.209015,10S,-0.548732,0.000000,0.000000
1216502616,71,-0.449734,2.445431,0.842969,2.634277,-11.590820,4182955.823517,554237.209015,10S,-0.548732,0.000000,0.000000
1216502616,171,-0.421626,2.445431,0.948340,2.739648,-11.380078,4182955.823507,554237.207545,10S,-0.548732,0.000278,0.000000
1216502616,271,-0.449734,2.445431,0.737598,2.528906,-11.696191,4182955.823507,554237.207545,10S,-0.548732,0.000278,0.000000
1216502616,371,-0.477843,2.501647,0.737598,2.739648,-11.590820,4182955.821655,554237.207557,10S,-0.548732,0.000278,0.000000
1216502616,471,-0.449734,2.445431,0.737598,2.634277,-11.590820,4182955.821655,554237.207557,10S,-0.548732,0.000278,0.000000
1216502616,571,-0.421626,2.501647,1.053711,2.634277,-11.380078,4182955.821646,554237.206086,10S,-0.548732,0.000278,0.000000
1216502616,671,-0.393518,2.529756,1.053711,2.528906,-11.485449,4182955.821646,554237.206086,10S,-0.548732,0.000278,0.000000
1216502616,771,-0.477843,2.473539,1.053711,2.423535,-11.590820,4182955.821646,554237.206086,10S,-0.548732,0.000278,0.000000
1216502616,871,-0.393518,2.501647,1.053711,2.528906,-11.485449,4182955.819784,554237.204628,10S,-0.548732,0.000000,0.000000
1216502616,971,-0.421626,2.501647,0.737598,2.739648,-11.380078,4182955.819784,554237.204628,10S,-0.548732,0.000000,0.000000
1216502617,71,-0.421626,2.501647,1.053711,2.423535,-11.696191,4182955.819755,554237.200216,10S,-0.548732,0.000278,0.000000
1216502617,171,-0.393518,2.501647,0.842969,2.845020,-11.380078,4182955.819755,554237.200216,10S,-0.548732,0.000278,0.000000
1216502617,271,-0.449734,2.445431,0.842969,2.739648,-11.696191,4182955.821607,554237.200204,10S,-0.548732,0.000278,0.000000
1216502617,371,-0.393518,2.473539,1.159082,2.528906,-11.380078,4182955.821607,554237.200204,10S,-0.548732,0.000278,0.000000
1216502617,471,-0.449734,2.501647,1.053711,2.528906,-11.485449,4182955.819746,554237.198746,10S,-0.548732,0.000000,0.000000
1216502617,571,-0.449734,2.501647,0.842969,2.845020,-11.380078,4182955.819746,554237.198746,10S,-0.548732,0.000000,0.000000
1216502617,671,-0.449734,2.445431,0.948340,2.845020,-11.380078,4182955.817884,554237.197287,10S,-0.548732,0.000000,0.000000
1216502617,771,-0.449734,2.445431,0.948340,2.739648,-11.590820,4182955.817884,554237.197287,10S,-0.548732,0.000278,0.000000
1216502617,871,-0.449734,2.501647,0.842969,2.845020,-11.485449,4182955.817884,554237.197287,10S,-0.548732,0.000278,0.000000
1216502617,971,-0.449734,2.445431,0.948340,2.528906,-11.696191,4182955.817865,554237.194346,10S,-0.548732,0.000278,0.000000
1216502618,71,-0.449734,2.501647,0.842969,2.528906,-11.696191,4182955.817865,554237.194346,10S,-0.548732,0.000278,0.000000
1216502618,171,-0.421626,2.445431,0.842969,2.739648,-11.696191,4182955.816013,554237.194358,10S,-0.548732,0.000278,0.000000
1216502618,271,-0.421626,2.473539,1.053711,2.739648,-11.696191,4182955.816013,554237.194358,10S,-0.548732,0.000278,0.000000
1216502618,371,-0.393518,2.473539,0.948340,2.528906,-11.696191,4182955.816004,554237.192888,10S,-0.548732,0.000000,0.000000
1216502618,472,-0.393518,2.501647,1.053711,2.528906,-11.380078,4182955.816004,554237.192888,10S,-0.548732,0.000000,0.000000
1216502618,571,-0.393518,2.501647,1.159082,2.423535,-11.380078,4182955.817846,554237.191405,10S,-0.548732,0.000278,0.000000
1216502618,671,-0.421626,2.501647,0.948340,2.423535,-11.380078,4182955.817846,554237.191405,10S,-0.548732,0.000278,0.000000
1216502618,771,-0.449734,2.445431,0.948340,2.739648,-11.380078,4182955.817846,554237.191405,10S,-0.548732,0.000278,0.000000
1216502618,871,-0.393518,2.501647,0.842969,2.634277,-11.380078,4182955.817836,554237.189935,10S,-0.548732,0.000556,0.000000
1216502618,971,-0.421626,2.445431,1.053711,2.528906,-11.590820,4182955.817836,554237.189935,10S,-0.548732,0.000556,0.000000
1216502619,61,-0.421626,2.529756,1.053711,2.528906,-11.590820,4182955.817836,554237.189935,10S,-0.548732,0.000278,0.000000
1216502619,161,-0.449734,2.445431,1.053711,2.634277,-11.274707,4182955.817836,554237.189935,10S,-0.548732,0.000278,0.000000
1216502619,261,-0.393518,2.473539,0.842969,2.634277,-11.696191,4182955.815984,554237.189947,10S,-0.548732,0.000000,0.000000
1216502619,361,-0.421626,2.529756,0.842969,2.528906,-11.696191,4182955.815984,554237.189947,10S,-0.548732,0.000000,0.000000
1216502619,461,-0.421626,2.501647,1.053711,2.739648,-11.380078,4182955.815975,554237.188476,10S,-0.548732,0.000278,0.000000
1216502619,561,-0.477843,2.445431,0.737598,2.845020,-11.590820,4182955.815975,554237.188476,10S,-0.548732,0.000278,0.000000
1216502619,661,-0.449734,2.473539,1.053711,2.528906,-11.485449,4182955.815975,554237.188476,10S,-0.548732,0.000278,0.000000
1216502619,761,-0.393518,2.473539,1.053711,2.739648,-11.380078,4182955.815965,554237.187006,10S,-0.548732,0.000000,0.000000
1216502619,861,-0.421626,2.445431,0.842969,2.739648,-11.590820,4182955.815965,554237.187006,10S,-0.548732,0.000000,0.000000
1216502619,961,-0.421626,2.445431,1.053711,2.739648,-11.380078,4182955.815946,554237.184064,10S,-0.548732,0.000278,0.000000
1216502620,51,-0.393518,2.473539,0.842969,2.634277,-11.485449,4182955.815946,554237.184064,10S,-0.548732,0.000278,0.000000
1216502620,151,-0.393518,2.473539,1.159082,2.634277,-11.380078,4182955.815936,554237.182594,10S,-0.548732,0.000278,0.000000
1216502620,251,-0.393518,2.501647,0.842969,2.528906,-11.380078,4182955.815936,554237.182594,10S,-0.548732,0.000278,0.000000
1216502620,351,-0.449734,2.417322,0.842969,2.950391,-11.696191,4182955.815936,554237.182594,10S,-0.548732,0.000278,0.000000
1216502620,451,-0.449734,2.501647,0.842969,2.845020,-11.380078,4182955.815936,554237.182594,10S,-0.548732,0.000278,0.000000
1216502620,551,-0.449734,2.473539,1.053711,2.739648,-11.485449,4182955.815936,554237.182594,10S,-0.548732,0.000278,0.000000
1216502620,651,-0.421626,2.501647,0.948340,2.423535,-11.696191,4182955.815936,554237.182594,10S,-0.548732,0.000000,0.000000
1216502620,751,-0.449734,2.501647,1.053711,2.423535,-11.380078,4182955.815936,554237.182594,10S,-0.548732,0.000000,0.000000
1216502620,851,-0.393518,2.501647,0.737598,2.528906,-11.590820,4182955.815926,554237.181123,10S,-0.548732,0.000000,0.000000
1216502620,951,-0.393518,2.501647,0.948340,2.528906,-11.380078,4182955.815926,554237.181123,10S,-0.548732,0.000000,0.000000
1216502621,41,-0.421626,2.501647,1.053711,2.739648,-11.380078,4182955.819601,554237.176687,10S,-0.548732,0.000278,0.000000
1216502621,141,-0.393518,2.473539,1.053711,2.634277,-11.485449,4182955.819601,554237.176687,10S,-0.548732,0.000278,0.000000
1216502621,241,-0.449734,2.445431,0.842969,2.845020,-11.380078,4182955.823295,554237.175193,10S,-0.548732,0.000278,0.000000
1216502621,341,-0.393518,2.473539,0.737598,2.528906,-11.485449,4182955.823295,554237.175193,10S,-0.548732,0.000278,0.000000
1216502621,441,-0.421626,2.445431,1.053711,2.845020,-11.274707,4182955.823295,554237.175193,10S,-0.548732,0.000278,0.000000
1216502621,541,-0.449734,2.445431,0.842969,2.634277,-11.696191,4182955.825137,554237.173710,10S,-0.548732,0.000278,0.000000
1216502621,641,-0.449734,2.473539,0.737598,2.634277,-11.696191,4182955.825137,554237.173710,10S,-0.548732,0.000278,0.000000
1216502621,741,-0.449734,2.501647,0.842969,2.739648,-11.380078,4182955.825127,554237.172239,10S,-0.548732,0.000278,0.000000
1216502621,841,-0.393518,2.501647,1.053711,2.528906,-11.485449,4182955.825127,554237.172239,10S,-0.548732,0.000278,0.000000
1216502621,941,-0.449734,2.445431,0.842969,2.634277,-11.590820,4182955.825108,554237.169298,10S,-0.548732,0.000278,0.000000
1216502622,31,-0.449734,2.501647,0.842969,2.739648,-11.590820,4182955.825108,554237.169298,10S,-0.548732,0.000278,0.000000
1216502622,131,-0.393518,2.501647,0.842969,2.845020,-11.485449,4182955.825098,554237.167828,10S,-0.548732,0.000278,0.000000
1216502622,231,-0.449734,2.445431,1.053711,2.528906,-11.380078,4182955.825098,554237.167828,10S,-0.548732,0.000278,0.000000
1216502622,331,-0.421626,2.445431,0.842969,2.739648,-11.696191,4182955.825098,554237.167828,10S,-0.548732,0.000278,0.000000
1216502622,431,-0.449734,2.473539,1.053711,2.528906,-11.274707,4182955.825079,554237.164887,10S,-0.548732,0.000278,0.000000
1216502622,531,-0.393518,2.501647,0.842969,2.739648,-11.380078,4182955.825079,554237.164887,10S,-0.548732,0.000278,0.000000
1216502622,631,-0.393518,2.501647,1.053711,2.634277,-11.380078,4182955.826931,554237.164874,10S,-0.548732,0.000278,0.000000
1216502622,731,-0.421626,2.473539,1.053711,2.528906,-11.485449,4182955.826931,554237.164874,10S,-0.548732,0.000278,0.000000
1216502622,831,-0.393518,2.529756,1.053711,2.528906,-11.380078,4182955.830624,554237.163380,10S,-0.548732,0.000278,0.000000
1216502622,931,-0.393518,2.445431,0.737598,2.528906,-11.590820,4182955.830624,554237.163380,10S,-0.548732,0.000278,0.000000
1216502623,21,-0.449734,2.445431,0.842969,2.739648,-11.380078,4182955.830624,554237.163380,10S,-0.548732,0.000278,0.000000
1216502623,121,-0.477843,2.445431,1.053711,2.528906,-11.590820,4182955.830624,554237.163380,10S,-0.548732,0.000278,0.000000
1216502623,221,-0.421626,2.501647,0.948340,2.528906,-11.380078,4182955.830624,554237.163380,10S,-0.548732,0.000278,0.000000
1216502623,321,-0.421626,2.501647,1.053711,2.634277,-11.380078,4182955.832457,554237.160426,10S,-0.548732,0.000000,0.000000
1216502623,421,-0.421626,2.473539,1.053711,2.634277,-11.380078,4182955.832457,554237.160426,10S,-0.548732,0.000000,0.000000
1216502623,521,-0.393518,2.473539,1.159082,2.423535,-11.485449,4182955.832447,554237.158956,10S,-0.548732,0.000278,0.000000
1216502623,621,-0.449734,2.445431,0.842969,2.845020,-11.696191,4182955.832447,554237.158956,10S,-0.548732,0.000278,0.000000
1216502623,721,-0.449734,2.445431,1.159082,2.845020,-11.485449,4182955.832428,554237.156015,10S,-0.548732,0.000278,0.000000
1216502623,821,-0.449734,2.445431,0.842969,2.739648,-11.696191,4182955.832428,554237.156015,10S,-0.548732,0.000278,0.000000
1216502623,921,-0.449734,2.473539,0.737598,2.634277,-11.590820,4182955.834260,554237.153061,10S,-0.548732,0.000278,0.000000
1216502624,11,-0.421626,2.501647,1.053711,2.423535,-11.380078,4182955.834260,554237.153061,10S,-0.548732,0.000278,0.000000
1216502624,111,-0.477843,2.445431,0.737598,2.739648,-11.485449,4182955.834260,554237.153061,10S,-0.548732,0.000278,0.000000
1216502624,211,-0.393518,2.473539,0.842969,2.739648,-11.590820,4182955.834241,554237.150120,10S,-0.548732,0.000278,0.000000
1216502624,311,-0.449734,2.445431,0.842969,2.845020,-11.380078,4182955.834241,554237.150120,10S,-0.548732,0.000278,0.000000
1216502624,411,-0.449734,2.501647,1.053711,2.634277,-11.380078,4182955.834231,554237.148650,10S,-0.548732,0.000000,0.000000
1216502624,511,-0.421626,2.501647,0.948340,2.528906,-11.274707,4182955.834231,554237.148650,10S,-0.548732,0.000000,0.000000
1216502624,611,-0.393518,2.473539,1.159082,2.634277,-11.485449,4182955.836064,554237.145696,10S,-0.548732,0.000278,0.000000
1216502624,711,-0.449734,2.445431,0.948340,2.845020,-11.696191,4182955.836064,554237.145696,10S,-0.548732,0.000278,0.000000
1216502624,811,-0.449734,2.473539,1.053711,2.634277,-11.380078,4182955.841600,554237.142719,10S,-0.548732,0.000278,0.000000
1216502624,911,-0.477843,2.473539,0.948340,2.845020,-11.380078,4182955.841600,554237.142719,10S,-0.548732,0.000278,0.000000
1216502625,1,-0.421626,2.501647,0.842969,2.528906,-11.590820,4182955.841600,554237.142719,10S,-0.548732,0.000278,0.000000
1216502625,101,-0.449734,2.445431,0.842969,2.950391,-11.696191,4182955.841590,554237.141248,10S,-0.548732,0.000000,0.000000
1216502625,201,-0.393518,2.445431,0.737598,2.739648,-11.485449,4182955.841590,554237.141248,10S,-0.548732,0.000000,0.000000
1216502625,301,-0.393518,2.501647,0.842969,2.423535,-11.485449,4182955.843423,554237.138295,10S,-0.548732,0.000278,0.000000
1216502625,401,-0.449734,2.473539,0.842969,2.634277,-11.485449,4182955.843423,554237.138295,10S,-0.548732,0.000278,0.000000
1216502625,501,-0.421626,2.529756,0.948340,2.528906,-11.590820,4182955.845265,554237.136812,10S,-0.548732,0.000278,0.000000
1216502625,601,-0.393518,2.473539,0.737598,2.634277,-11.485449,4182955.845265,554237.136812,10S,-0.548732,0.000278,0.000000
1216502625,701,-0.421626,2.529756,0.948340,2.528906,-11.590820,4182955.845255,554237.135342,10S,-0.548732,0.000000,0.000000
1216502625,801,-0.421626,2.445431,0.842969,2.528906,-11.696191,4182955.845255,554237.135342,10S,-0.548732,0.000000,0.000000
1216502625,901,-0.393518,2.501647,0.948340,2.423535,-11.696191,4182955.845255,554237.135342,10S,-0.548732,0.000000,0.000000
1216502626,1,-0.421626,2.501647,1.053711,2.634277,-11.380078,4182955.845245,554237.133871,10S,-0.548732,0.000278,0.000000
1216502626,101,-0.421626,2.529756,0.842969,2.739648,-11.380078,4182955.845245,554237.133871,10S,-0.548732,0.000278,0.000000
1216502626,201,-0.449734,2.501647,1.053711,2.739648,-11.380078,4182955.843394,554237.133883,10S,-0.548732,0.000278,0.000000
1216502626,301,-0.449734,2.473539,0.842969,2.634277,-11.485449,4182955.843394,554237.133883,10S,-0.548732,0.000278,0.000000
1216502626,401,-0.449734,2.445431,0.737598,2.845020,-11.590820,4182955.843384,554237.132413,10S,-0.548732,0.000278,0.000000
